2383,-1.01391593418459207790116830052
2384,-1.01737824446433312621817772179
2385,-1.01949972838047634043108081433
2386,-1.02027844682617440286493108632
2387,-1.01971422992066092120817102589
2388,-1.01780867462499267127151642178
2389,-1.01456514003896025339293803868
2390,-1.00998874039070430241431879741
2391,-1.00408633573357440749658212430
2392,-0.996866520367739391559924005326
2393,-0.988339609006996771510336368354
2394,-0.978517620714132327840134134387
2395,-0.967414260631044076042440220320
2396,-0.955044899532664939659227092290
2397,-0.941426551236491533961299694542
2398,-0.926577847902249214005870403252
2399,-0.910519013258892534607959730421
2400,-0.893271833798752209859470547316
2401,-0.874859627981191331241175463043
2402,-0.855307213490621882668246803693
2403,-0.834640872596154449805465180487
2404,-0.812888315662506530286200755793
2405,-0.790078642864075183852546645398
2406,-0.766242304156285195110672729912
2407,-0.741411057560451843290376226039
2408,-0.715617925820445281287668468469
2409,-0.688897151491409032758518695624
2410,-0.661284150522665950366409719501
2411,-0.632815464398738989002269832354
2412,-0.603528710904119305000896300302
2413,-0.573462533579028589866277876059
2414,-0.542656549934944404208842378009
2415,-0.511151298500084941305647828954
2416,-0.478988184766381595725305172219
2417,-0.446209426110702547028367380707
2418,-0.412857995764227029529891885222
2419,-0.378977565904906917082734389829
2420,-0.344612449948888711005917079791
2421,-0.309807544117604118160985037070
2422,-0.274608268357970418144262930617
2423,-0.239060506693772152199394244107
2424,-0.203210547086822865738623498338
2425,-0.167105020886929380663640155366
2426,-0.130790841950001177590754432288
2427,-0.0943151455038638810805676564350
2428,-0.0577252268414486468765417774727
2429,-0.0210684799210386664646569841684
2430,0.0156076640468396187201563251594
2431,0.0522557979464891813136173995401
2432,0.0888285999589856628812978237354
2433,0.125278894540297259612569149343
2434,0.161559713097386939249648095392
2435,0.197624354284701687421718540339
2436,0.233426443844150696815144812056
2437,0.268919993912468603256192687325
2438,0.304059461720749676599263864034
2439,0.338799807611922811254654796358
2440,0.373096552303013635788431163790
2441,0.406905833320207364946929085406
2442,0.440184460535982332177861594594
2443,0.472889970738927540344547084388
2444,0.504980681168286022529850540963
2445,0.536415741946777181895414563442
2446,0.567155187346843349589710817690
2447,0.597159985827136237856998675420
2448,0.626392088777805355432899707538
2449,0.654814477914970289630979644658
2450,0.682391211266649455393161800753
2451,0.709087467694376796394885718845
2452,0.734869589896762250465508852863
2453,0.759705125843338741356922212671
2454,0.783562868589185142292875742674
2455,0.806412894423018119548402000373
2456,0.828226599303702991157552862881
2457,0.848976733542441654284525507957
2458,0.868637434690251119486704944134
2459,0.887184258592746067048139517348
2460,0.904594208576679891361173176219
2461,0.920845762735177665465871866500
2462,0.935918899281108045024942197481
2463,0.949795119940586013493976254421
2464,0.962457471361171195269723840465
2465,0.973890564511923855726353816276
2466,0.984080592055099272578633132413
2467,0.993015343671897494371970099865
2468,1.00068421932733618205220874442
2469,1.00707824046197583639035585302
2470,1.01219005910089582469809842940
2471,1.01601396487299281558419254416
2472,1.01854588993634709926049897484
2473,1.01978341180807341417560936417
2474,1.01972575409973793613844658671
2475,1.01837378516207865196040717935
2476,1.01573001464540909929758192989
2477,1.01179858798471210018379022140
2478,1.00658527882103737321426411098
2479,1.00009747937340154111562716117
2480,0.992344188777947860253522380627
2481,0.983335999413652835177342841915
2482,0.973085081236364642031830444267
2483,0.961605164145420919503717813646
2484,0.948911518409518000955161722153
2485,0.935020933180887122220036543690
2486,0.919951693129172675013833604927
2487,0.903723553228700381316368864201
2488,0.886357711735066604446267242194
2489,0.867876781389171225766099792501
2490,0.848304758888953015887862655952
2491,0.827666992671165708623646831174
2492,0.805990149047552619189692863154
2493,0.783302176741735294189473962000
2494,0.759632269875025085553830008017
2495,0.735010829451193539270507929420
2496,0.709469423391996009592237114212
2497,0.683040745176930971726528952771
2498,0.655758571142333228183322742245
2499,0.627657716496440801498598332024
2500,0.598773990108541094411486363917
2501,0.569144148131690294831324065657
2502,0.538805846519809527365546771388
2503,0.507797592501190530682696850760
2504,0.476158695071591401353685853429
2505,0.443929214571168027895326551668
2506,0.411149911410468189437169232496
2507,0.377862194011611966574949511127
2508,0.344108066031593272042652330953
2509,0.309930072935362230549951181177
2510,0.275371247986986205896438834548
2511,0.240475057727737985681916866883
2512,0.205285347010422597130822757353
2513,0.169846283659629160466211703313
2514,0.134202302827880918698220207625
2515,0.0983980511178550552414127981680
2516,0.0624783305409541744776545558978
2517,0.0264880423825335361687953365476
2518,-0.00952786895597742733092172090438
2519,-0.0455244720679737431897772651014
2520,-0.0814569045357479857258128430815
2521,-0.117280428738218320160948002060
2522,-0.152950487403203820022835713976
2523,-0.188422758835636013225854189483
2524,-0.223653211753676165558686887878
2525,-0.258598159665371274774966462349
2526,-0.293214314719227018990032634823
2527,-0.327458840962901777359479711536
2528,-0.361289406945131021146128411808
2529,-0.394664237596974467737413892821
2530,-0.427542165329537915911890293288
2531,-0.459882680286456065340502207426
2532,-0.491645979690630207648017694962
2533,-0.522793016225993716507792986221
2534,-0.553285545396426934319609335724
2535,-0.583086171805359447715059637415
2536,-0.612158394301079881395501197239
2537,-0.640466649934319163612296372718
2538,-0.667976356676280599808470705408
2539,-0.694653954846956838224233026748
2540,-0.720466947205297662101460226674
2541,-0.745383937654571174850493945883
2542,-0.769374668518091975510944939667
2543,-0.792410056342370914575633690445
2544,-0.814462226186669484707441625145
2545,-0.835504544359915297732896863503
2546,-0.855511649567950843266860110549
2547,-0.874459482436143187564111053927
2548,-0.892325313374474786707302451047
2549,-0.909087768754362453323368632089
2550,-0.924726855368609995741001923411
2551,-0.939223983148087379202272884056
2552,-0.952561986110942651557371044412
2553,-0.964725141522389520267292711670
2554,-0.975699187245370534854863312219
2555,-0.985471337264670475947307597087
2556,-0.994030295369343924493458630704
2557,-1.00136626698062222089961040693
2558,-1.00747096911477525807329056505
2559,-1.01233763847271991867051155765
2560,-1.01596103765048660231790210093
2561,-1.01833745946697533696587622486
2562,-1.01946472940775058366785293681
2563,-1.01934220618593619337155586549
2564,-1.01797078042357624211747549959
2565,-1.01535287145912086207918567807
2566,-1.01149242228897592854828223737
2567,-1.00639489265331881264134146898
2568,-1.00006725027862665179273918806
2569,-0.992517960291586044023338665101
2570,-0.983756972821251093131810382487
2571,-0.973795708808487715578059851256
2572,-0.962647044043883503816124883322
2573,-0.950325291457411708703743482537
2574,-0.936846181685212587386775322667
2575,-0.922226841940893046063134459612
2576,-0.906485773220743826659974946755
2577,-0.889642825874230136808920082697
2578,-0.871719173573024356967218696341
2579,-0.852737285713716092283395637717
2580,-0.832720898291153249213631918641
2581,-0.811694983281135953842497785990
2582,-0.789685716572901004973069254765
2583,-0.766720444493496255827432960477
2584,-0.742827648967750002054922039415
2585,-0.718036911359088353954476504511
2586,-0.692378875037941997349909811512
2587,-0.665885206725911088821874348508
2588,-0.638588556665221755483325221853
2589,-0.610522517664308327280722903802
2590,-0.581721583071590654041772403549
2591,-0.552221103730684367659247962970
2592,-0.522057243971382544954923005977
2593,-0.491266936691778798634785688892
2594,-0.459887837587863349718124556527
2595,-0.427958278587814180837458031927
2596,-0.395517220549024091121121814371
2597,-0.362604205276650615221880993490
2598,-0.329259306923148667206598936957
2599,-0.295523082828844851200803780376
2600,-0.261436523864137162903259034823
2601,-0.227041004334353898865920408021
2602,-0.192378231508680694893282115818
2603,-0.157490194834864523764743543116
2604,-0.122419114901628079910333621839
2605,-0.0872073922108772401037062728311
2606,-0.0518975558218582810116044876521
2607,-0.0165322119294204133491556354591
2608,0.0188460075615367948667898203850
2609,0.0541944964035020509556051406564
2610,0.0894707252539725943733519671056
2611,0.124632292741849862991231795403
2612,0.159636976291575566290686731722
2613,0.194442782644416685855789419065
2614,0.229007998016822988634041080937
2615,0.263291237836366393858237074336
2616,0.297251495996427046667301511294
2617,0.330848193571515206385102808335
2618,0.364041226935909962364405147451
2619,0.396791015229154175355671818206
2620,0.429058547112868662133622208546
2621,0.460805426764336176558804291715
2622,0.491993919053355800527763334041
2623,0.522586993849979482698318980357
2624,0.552548369411913122983195949642
2625,0.581842554801593202396425090825
2626,0.610434891284234843186926975680
2627,0.638291592659486634277407261056
2628,0.665379784480719793819777535256
2629,0.691667542117422429517818400674
2630,0.717123927617661909370150933602
2631,0.741719025329117730019708512693
2632,0.765423976238771777102307491225
2633,0.788211010992970475354445878523
2634,0.810053481561241945217463302930
2635,0.830925891508958795326766285297
2636,0.850803924845681425976747432353
2637,0.869664473417795500819059815151
2638,0.887485662815868332896954383942
2639,0.904246876768990066439171017174
2640,0.919928780000234429826630052818
2641,0.934513339519268175223928847871
2642,0.947983844330055772030613826674
2643,0.960324923533544130986792556127
2644,0.971522562807168733705721103531
2645,0.981564119244995145532763169340
2646,0.990438334544296104446357105171
2647,0.998135346526361804175751003622
2648,1.00464669898134722009676042203
2649,1.00996534982897295426771581785
2650,1.01408567758891269473383915360
2651,1.01700348615671859142139693950
2652,1.01871600788315325076656932553
2653,1.01922190495681125743324248017
2654,1.01852126909192177016247261669
2655,1.01661561952522445115616746280
2656,1.01350789932780143344910190608
2657,1.00920247003972588801301559802
2658,1.00370510463735072459757498363
2659,0.997022978845006776088186009129
2660,0.989164660804806232382732805813
2661,0.980140099120151894316801630267
2662,0.969960609290433832272505936661
2663,0.958638858556250114914697157220
2664,0.946188849176315316372901679145
2665,0.932625900159017451058268396288
2666,0.917966627473348802942490354052
2667,0.902228922765666834352119117207
2668,0.885431930610436049169907243503
2669,0.867596024324758467093143210237
2670,0.848742780378117410888539672827
2671,0.828894951430334842266461149651
2672,0.808076438032274784065092783153
2673,0.786312259025312773811634642837
2674,0.763628520677032201999804170449
2675,0.740052384592001253494376944184
2676,0.715612034437827510139803114880
2677,0.690336641527979668094970303493
2678,0.664256329304105920627453664236
2679,0.637402136761765068202565447983
